"Site ID","Timestamp","Flow Rate (ML/day)","Quality code (Flow Rate)","","Quality code","Quality code definition","","Site info"
"212250","04-Aug-2011 09:00","154.713","4","","","","",""
"212250","05-Aug-2011 09:00","147.803","4","","","","",""
"212250","06-Aug-2011 09:00","145.085","4","","","","",""
"212250","07-Aug-2011 09:00","149.171","4","","","","",""
"212250","08-Aug-2011 09:00","158.94","4","","","","",""
"212250","09-Aug-2011 09:00","151.929","4","","","","",""
"212250","10-Aug-2011 09:00","156.115","4","","","","",""
"212250","12-Aug-2011 09:00","149.171","4","","","","",""
"212250","14-Aug-2011 09:00","139.731","4","","","","",""
"212250","15-Aug-2011 09:00","135.786","4","","","","",""
"212250","16-Aug-2011 09:00","134.484","4","","","","",""
"212250","17-Aug-2011 09:00","130.328","4","","","","",""
"212250","19-Aug-2011 09:00","215.908","4","","","","",""
"212250","21-Aug-2011 09:00","408.731","4","","","","",""
"212250","22-Aug-2011 09:00","383.931","4","","","","",""
"212250","23-Aug-2011 09:00","305.995","4","","","","",""
"212250","24-Aug-2011 09:00","268.669","4","","","","",""
"212250","25-Aug-2011 09:00","241.489","4","","","","",""
"212250","26-Aug-2011 09:00","224.862","4","","","","",""
"212250","28-Aug-2011 09:00","193.594","4","","","","",""
"212250","29-Aug-2011 09:00","183.767","4","","","","",""
"212250","30-Aug-2011 09:00","172.66","4","","","","",""
"212250","31-Aug-2011 09:00","166.485","4","","","","",""
"212250","01-Sep-2011 09:00","163.444","4","","","","",""
"212250","02-Sep-2011 09:00","153.318","4","","","","",""
"212250","03-Sep-2011 09:00","146.441","4","","","","",""
"212250","04-Sep-2011 09:00","145.085","4","","","","",""
"212250","05-Sep-2011 09:00","139.731","4","","","","",""
"212250","06-Sep-2011 09:00","137.094","4","","","","",""
"212250","07-Sep-2011 09:00","138.409","4","","","","",""
"212250","09-Sep-2011 09:00","137.094","4","","","","",""
"212250","10-Sep-2011 09:00","138.409","4","","","","",""
"212250","11-Sep-2011 09:00","137.094","4","","","","",""
"212250","12-Sep-2011 09:00","133.189","4","","","","",""
"212250","13-Sep-2011 09:00","133.189","4","","","","",""
"212250","14-Sep-2011 09:00","119.648","4","","","","",""
"212250","16-Sep-2011 09:00","103.99","4","","","","",""
"212250","17-Sep-2011 09:00","97.316","4","","","","",""
"212250","18-Sep-2011 09:00","93.443","4","","","","",""
"212250","19-Sep-2011 09:00","88.429","4","","","","",""
"212250","20-Sep-2011 09:00","85.985","4","","","","",""
"212250","21-Sep-2011 09:00","81.225","4","","","","",""
"212250","22-Sep-2011 09:00","80.061","4","","","","",""
"212250","23-Sep-2011 09:00","78.907","4","","","","",""
"212250","24-Sep-2011 09:00","76.631","4","","","","",""
"212250","26-Sep-2011 09:00","591.255","4","","","","",""
"212250","27-Sep-2011 09:00","245.274","4","","","","",""
"212250","28-Sep-2011 09:00","249.091","4","","","","",""
"212250","29-Sep-2011 09:00","205.429","4","","","","",""
"212250","30-Sep-2011 09:00","301.715","4","","","","",""
"212250","01-Oct-2011 09:00","249.091","4","","","","",""
"212250","02-Oct-2011 09:00","291.159","4","","","","",""
"212250","03-Oct-2011 09:00","262.71","4","","","","",""
"212250","04-Oct-2011 09:00","268.669","4","","","","",""
"212250","05-Oct-2011 09:00","245.274","4","","","","",""
"212250","06-Oct-2011 09:00","223.055","4","","","","",""
"212250","07-Oct-2011 09:00","214.141","4","","","","",""
"212250","08-Oct-2011 09:00","202","4","","","","",""
"212250","10-Oct-2011 09:00","274.704","4","","","","",""
"212250","11-Oct-2011 09:00","282.865","4","","","","",""
"212250","12-Oct-2011 09:00","226.677","4","","","","",""
"212250","14-Oct-2011 09:00","187.012","4","","","","",""
"212250","16-Oct-2011 09:00","190.287","4","","","","",""
"212250","17-Oct-2011 09:00","171.104","4","","","","",""
"212250","18-Oct-2011 09:00","156.115","4","","","","",""
"212250","19-Oct-2011 09:00","149.171","4","","","","",""
"212250","20-Oct-2011 09:00","138.409","4","","","","",""
"212250","21-Oct-2011 09:00","134.484","4","","","","",""
"212250","22-Oct-2011 09:00","124.156","4","","","","",""
"212250","24-Oct-2011 09:00","108.126","4","","","","",""
"212250","26-Oct-2011 09:00","137.094","4","","","","",""
"212250","27-Oct-2011 09:00","175.794","4","","","","",""
"212250","28-Oct-2011 09:00","182.157","4","","","","",""
"212250","29-Oct-2011 09:00","161.935","4","","","","",""
"212250","30-Oct-2011 09:00","149.171","4","","","","",""
"212250","31-Oct-2011 09:00","145.085","4","","","","",""
"212250","01-Nov-2011 09:00","125.682","4","","","","",""
"212250","02-Nov-2011 09:00","113.797","4","","","","",""
"212250","03-Nov-2011 09:00","103.99","4","","","","",""
"212250","04-Nov-2011 09:00","102.633","4","","","","",""
"212250","05-Nov-2011 09:00","97.316","6","","","","",""
"212250","06-Nov-2011 09:00","92.173","6","","","","",""
"212250","08-Nov-2011 09:00","88.429","6","","","","",""
"212250","09-Nov-2011 09:00","82.399","6","","","","",""
"212250","10-Nov-2011 09:00","77.764","6","","","","",""
"212250","11-Nov-2011 09:00","73.294","6","","","","",""
"212250","19-Nov-2011 09:00","96.014","6","","","","",""
"212250","23-Nov-2011 09:00","128.768","6","","","","",""
"212250","24-Nov-2011 09:00","474.526","6","","","","",""
"212250","25-Nov-2011 09:00","1264.638","6","","","","",""
"212250","26-Nov-2011 09:00","3732.7","6","","","","",""
"212250","27-Nov-2011 09:00","4115.121","6","","","","",""
"212250","28-Nov-2011 09:00","1623.046","6","","","","",""
"212250","30-Nov-2011 09:00","764.224","6","","","","",""
"212250","01-Dec-2011 09:00","658.086","6","","","","",""
"212250","02-Dec-2011 09:00","548.779","6","","","","",""
"212250","03-Dec-2011 09:00","499.552","6","","","","",""
"212250","04-Dec-2011 09:00","447.554","6","","","","",""
"212250","05-Dec-2011 09:00","408.731","6","","","","",""
"212250","06-Dec-2011 09:00","371.853","6","","","","",""
"212250","07-Dec-2011 09:00","357.642","6","","","","",""
"212250","08-Dec-2011 09:00","350.652","6","","","","",""
"212250","09-Dec-2011 09:00","560.736","6","","","","",""
"212250","10-Dec-2011 09:00","469.062","6","","","","",""
"212250","11-Dec-2011 09:00","463.632","6","","","","",""
"212250","12-Dec-2011 09:00","683.05","6","","","","",""
"212250","13-Dec-2011 09:00","683.05","6","","","","",""
"212250","14-Dec-2011 09:00","787.815","6","","","","",""
"212250","15-Dec-2011 09:00","673.631","6","","","","",""
"212250","16-Dec-2011 09:00","566.768","6","","","","",""
"212250","17-Dec-2011 09:00","460.931","6","","","","",""
"212250","18-Dec-2011 09:00","401.201","6","","","","",""
"212250","19-Dec-2011 09:00","369.464","6","","","","",""
"212250","20-Dec-2011 09:00","408.731","6","","","","",""
"212250","21-Dec-2011 09:00","388.822","6","","","","",""
"212250","22-Dec-2011 09:00","429.194","6","","","","",""
"212250","23-Dec-2011 09:00","508.053","6","","","","",""
"212250","24-Dec-2011 09:00","491.131","6","","","","",""
"212250","25-Dec-2011 09:00","508.053","6","","","","",""
"212250","26-Dec-2011 09:00","455.554","6","","","","",""
"212250","27-Dec-2011 09:00","421.455","6","","","","",""
"212250","28-Dec-2011 09:00","408.731","6","","","","",""
"212250","29-Dec-2011 09:00","418.893","6","","","","",""
"212250","30-Dec-2011 09:00","348.339","6","","","","",""
"212250","16-Jan-2012 09:00","266.675","10","","","","",""
"212250","17-Jan-2012 09:00","278.768","10","","","","",""
"212250","18-Jan-2012 09:00","223.055","10","","","","",""
"212250","19-Jan-2012 09:00","191.937","10","","","","",""
"212250","20-Jan-2012 09:00","178.96","10","","","","",""
"212250","21-Jan-2012 09:00","185.386","10","","","","",""
"212250","22-Jan-2012 09:00","217.682","10","","","","",""
"212250","23-Jan-2012 09:00","221.256","10","","","","",""
"212250","24-Jan-2012 09:00","223.055","10","","","","",""
"212250","25-Jan-2012 09:00","245.274","10","","","","",""
"212250","26-Jan-2012 09:00","1569.54","10","","","","",""
"212250","27-Jan-2012 09:00","1564.244","10","","","","",""
"212250","28-Jan-2012 09:00","2596.957","10","","","","",""
"212250","29-Jan-2012 09:00","1553.683","10","","","","",""
"212250","30-Jan-2012 09:00","1186.164","10","","","","",""
"212250","31-Jan-2012 09:00","929.887","10","","","","",""
"212250","01-Feb-2012 09:00","760.885","10","","","","",""
"212250","02-Feb-2012 09:00","1537.916","10","","","","",""
"212250","03-Feb-2012 09:00","3982.441","10","","","","",""
"212250","04-Feb-2012 09:00","4332.407","10","","","","",""
"212250","05-Feb-2012 09:00","2999.195","10","","","","",""
"212250","06-Feb-2012 09:00","1858.769","10","","","","",""
"212250","08-Feb-2012 09:00","1400.035","10","","","","",""
"212250","09-Feb-2012 09:00","1293.005","10","","","","",""
"212250","10-Feb-2012 09:00","4026.401","10","","","","",""
"212250","11-Feb-2012 09:00","3947.463","10","","","","",""
"212250","12-Feb-2012 09:00","2923.653","10","","","","",""
"212250","13-Feb-2012 09:00","2106.21","10","","","","",""
"212250","14-Feb-2012 09:00","2025.884","10","","","","",""
"212250","15-Feb-2012 09:00","1870.44","10","","","","",""
"212250","16-Feb-2012 09:00","1661.097","10","","","","",""
"212250","17-Feb-2012 09:00","1278.778","10","","","","",""
"212250","18-Feb-2012 09:00","2445.063","10","","","","",""
"212250","19-Feb-2012 09:00","1888.023","10","","","","",""
"212250","20-Feb-2012 09:00","5131.669","10","","","","",""
"212250","21-Feb-2012 09:00","4277.508","10","","","","",""
"212250","22-Feb-2012 09:00","3184.895","10","","","","",""
"212250","23-Feb-2012 09:00","2194.67","10","","","","",""
"212250","24-Feb-2012 09:00","1716.311","6","","","","",""
"212250","25-Feb-2012 09:00","1470.627","6","","","","",""
"212250","26-Feb-2012 09:00","1172.606","6","","","","",""
"212250","27-Feb-2012 09:00","1067.265","6","","","","",""
"212250","28-Feb-2012 09:00","1009.454","6","","","","",""
"212250","29-Feb-2012 09:00","1062.996","6","","","","",""
"212250","01-Mar-2012 09:00","10533.516","6","","","","",""
"212250","02-Mar-2012 09:00","12497.697","6","","","","",""
"212250","03-Mar-2012 09:00","33037.271","6","","","","",""
"212250","04-Mar-2012 09:00","16788.018","6","","","","",""
"212250","05-Mar-2012 09:00","9714.05","6","","","","",""
"212250","06-Mar-2012 09:00","7016.628","6","","","","",""
"212250","07-Mar-2012 09:00","4991.619","6","","","","",""
"212250","08-Mar-2012 09:00","5702.627","6","","","","",""
"212250","09-Mar-2012 09:00","5940.332","6","","","","",""
"212250","10-Mar-2012 09:00","4115.121","6","","","","",""
"212250","11-Mar-2012 09:00","3122.303","6","","","","",""
"212250","12-Mar-2012 09:00","2492.839","6","","","","",""
"212250","13-Mar-2012 09:00","2056.572","6","","","","",""
"212250","14-Mar-2012 09:00","1733.071","6","","","","",""
"212250","15-Mar-2012 09:00","1491.152","6","","","","",""
"212250","16-Mar-2012 09:00","1331.376","6","","","","",""
"212250","17-Mar-2012 09:00","1288.253","6","","","","",""
"212250","18-Mar-2012 09:00","1806.753","6","","","","",""
"212250","19-Mar-2012 09:00","1841.339","6","","","","",""
"212250","20-Mar-2012 09:00","1650.175","6","","","","",""
"212250","21-Mar-2012 09:00","1537.916","6","","","","",""
"212250","22-Mar-2012 09:00","1297.767","6","","","","",""
"212250","23-Mar-2012 09:00","1316.914","6","","","","",""
"212250","24-Mar-2012 09:00","1245.921","6","","","","",""
"212250","25-Mar-2012 09:00","1101.764","6","","","","",""
"212250","26-Mar-2012 09:00","982.549","6","","","","",""
"212250","27-Mar-2012 09:00","1001.728","6","","","","",""
"212250","28-Mar-2012 09:00","875.156","6","","","","",""
"212250","31-Mar-2012 09:00","857.301","6","","","","",""
"212250","01-Apr-2012 09:00","676.763","6","","","","",""
"212250","02-Apr-2012 09:00","808.336","6","","","","",""
"212250","03-Apr-2012 09:00","705.295","6","","","","",""
"212250","04-Apr-2012 09:00","721.415","6","","","","",""
"212250","06-Apr-2012 09:00","545.812","6","","","","",""
"212250","08-Apr-2012 09:00","444.905","6","","","","",""
"212250","09-Apr-2012 09:00","431.79","6","","","","",""
"212250","10-Apr-2012 09:00","396.224","6","","","","",""
"212250","11-Apr-2012 09:00","371.853","6","","","","",""
"212250","12-Apr-2012 09:00","343.738","6","","","","",""
"212250","13-Apr-2012 09:00","348.339","6","","","","",""
"212250","14-Apr-2012 09:00","327.902","6","","","","",""
"212250","15-Apr-2012 09:00","323.453","6","","","","",""
"212250","16-Apr-2012 09:00","312.479","6","","","","",""
"212250","17-Apr-2012 09:00","297.468","6","","","","",""
"212250","18-Apr-2012 09:00","371.853","6","","","","",""
"212250","19-Apr-2012 09:00","4159.881","6","","","","",""
"212250","20-Apr-2012 09:00","2162.844","6","","","","",""
"212250","21-Apr-2012 09:00","1278.778","6","","","","",""
"212250","22-Apr-2012 09:00","1033.377","6","","","","",""
"212250","23-Apr-2012 09:00","878.751","6","","","","",""
"212250","24-Apr-2012 09:00","774.288","6","","","","",""
"212250","25-Apr-2012 09:00","698.901","6","","","","",""
"212250","26-Apr-2012 09:00","622.675","6","","","","",""
"212250","27-Apr-2012 09:00","563.748","6","","","","",""
"212250","28-Apr-2012 09:00","528.198","6","","","","",""
"212250","29-Apr-2012 09:00","485.561","6","","","","",""
"212250","01-May-2012 09:00","437.01","6","","","","",""
"212250","02-May-2012 09:00","411.259","6","","","","",""
"212250","03-May-2012 09:00","401.201","6","","","","",""
"212250","04-May-2012 09:00","379.074","6","","","","",""
"212250","06-May-2012 09:00","346.034","6","","","","",""
"212250","07-May-2012 09:00","330.139","6","","","","",""
"212250","09-May-2012 09:00","312.479","6","","","","",""
"212250","10-May-2012 09:00","289.073","6","","","","",""
"212250","11-May-2012 09:00","282.865","6","","","","",""
"212250","12-May-2012 09:00","270.673","6","","","","",""
"212250","13-May-2012 09:00","260.739","6","","","","",""
"212250","14-May-2012 09:00","249.091","6","","","","",""
"212250","15-May-2012 09:00","247.178","6","","","","",""
"212250","17-May-2012 09:00","241.489","6","","","","",""
"212250","19-May-2012 09:00","228.5","6","","","","",""
"212250","20-May-2012 09:00","226.677","6","","","","",""
"212250","21-May-2012 09:00","215.908","6","","","","",""
"212250","22-May-2012 09:00","215.908","6","","","","",""
"212250","23-May-2012 09:00","208.89","6","","","","",""
"212250","28-May-2012 09:00","254.878","6","","","","",""
"212250","02-Jun-2012 09:00","214.141","6","","","","",""
"212250","04-Jun-2012 09:00","303.851","6","","","","",""
"212250","05-Jun-2012 09:00","305.995","6","","","","",""
"212250","06-Jun-2012 09:00","416.34","6","","","","",""
"212250","07-Jun-2012 09:00","488.341","6","","","","",""
"212250","08-Jun-2012 09:00","426.605","6","","","","",""
"212250","09-Jun-2012 09:00","352.974","6","","","","",""
"212250","10-Jun-2012 09:00","327.902","6","","","","",""
"212250","11-Jun-2012 09:00","314.657","6","","","","",""
"212250","12-Jun-2012 09:00","1054.485","6","","","","",""
"212250","13-Jun-2012 09:00","843.156","6","","","","",""
"212250","14-Jun-2012 09:00","747.605","6","","","","",""
"212250","15-Jun-2012 09:00","632.277","6","","","","",""
"212250","16-Jun-2012 09:00","551.755","6","","","","",""
"212250","17-Jun-2012 09:00","1097.418","6","","","","",""
"212250","18-Jun-2012 09:00","1084.438","6","","","","",""
"212250","19-Jun-2012 09:00","777.658","6","","","","",""
"212250","20-Jun-2012 09:00","798.041","6","","","","",""
"212250","21-Jun-2012 09:00","698.901","6","","","","",""
"212250","22-Jun-2012 09:00","619.492","6","","","","",""
"212250","23-Jun-2012 09:00","638.724","6","","","","",""
"212250","24-Jun-2012 09:00","645.207","6","","","","",""
"212250","25-Jun-2012 09:00","569.798","6","","","","",""
"212250","26-Jun-2012 09:00","536.965","6","","","","",""
"212250","27-Jun-2012 09:00","505.21","6","","","","",""
"212250","28-Jun-2012 09:00","493.929","6","","","","",""
"212250","29-Jun-2012 09:00","485.561","6","","","","",""
"212250","30-Jun-2012 09:00","460.931","6","","","","",""
"212250","01-Jul-2012 09:00","429.194","6","","","","",""
"212250","02-Jul-2012 09:00","408.731","6","","","","",""
"212250","03-Jul-2012 09:00","388.822","6","","","","",""
"212250","04-Jul-2012 09:00","376.659","6","","","","",""
"212250","05-Jul-2012 09:00","359.99","6","","","","",""
"212250","06-Jul-2012 09:00","348.339","6","","","","",""
"212250","08-Jul-2012 09:00","327.902","6","","","","",""
"212250","09-Jul-2012 09:00","316.843","6","","","","",""
"212250","10-Jul-2012 09:00","305.995","6","","","","",""
"212250","11-Jul-2012 09:00","355.304","6","","","","",""
"212250","12-Jul-2012 09:00","442.265","6","","","","",""
"212250","13-Jul-2012 09:00","904.129","6","","","","",""
"212250","14-Jul-2012 09:00","815.238","6","","","","",""
"212250","15-Jul-2012 09:00","750.914","6","","","","",""
"212250","16-Jul-2012 09:00","609.999","6","","","","",""
"212250","17-Jul-2012 09:00","496.736","6","","","","",""
"212250","18-Jul-2012 09:00","439.633","6","","","","",""
"212250","23-Jul-2012 09:00","336.9","4","","","","",""
"212250","24-Jul-2012 09:00","343.738","4","","","","",""
"212250","25-Jul-2012 09:00","350.652","4","","","","",""
"212250","26-Jul-2012 09:00","348.339","4","","","","",""
"212250","27-Jul-2012 09:00","371.853","4","","","","",""
"212250","28-Jul-2012 09:00","413.795","4","","","","",""
