"Site ID","Timestamp","Flow Rate (ML/day)","Quality code (Flow Rate)","","Quality code","Quality code definition","","Site info"
"212270","13-Jun-2008 09:00","651.217","4","","","","",""
"212270","15-Jun-2008 09:00","628.581","4","","","","",""
"212270","16-Jun-2008 09:00","611.336","4","","","","",""
"212270","17-Jun-2008 09:00","608.898","4","","","","",""
"212270","18-Jun-2008 09:00","621.152","4","","","","",""
"212270","19-Jun-2008 09:00","643.614","4","","","","",""
"212270","20-Jun-2008 09:00","656.319","4","","","","",""
"212270","21-Jun-2008 09:00","664.021","4","","","","",""
"212270","22-Jun-2008 09:00","666.601","4","","","","",""
"212270","24-Jun-2008 09:00","763.922","4","","","","",""
"212270","25-Jun-2008 09:00","722.315","4","","","","",""
"212270","26-Jun-2008 09:00","690.12","4","","","","",""
"212270","27-Jun-2008 09:00","646.142","4","","","","",""
"212270","28-Jun-2008 09:00","621.152","4","","","","",""
"212270","29-Jun-2008 09:00","613.78","4","","","","",""
"212270","30-Jun-2008 09:00","606.466","4","","","","",""
"212270","01-Jul-2008 09:00","594.403","4","","","","",""
"212270","02-Jul-2008 09:00","580.137","4","","","","",""
"212270","03-Jul-2008 09:00","566.097","4","","","","",""
"212270","04-Jul-2008 09:00","580.137","4","","","","",""
"212270","05-Jul-2008 09:00","584.867","4","","","","",""
"212270","06-Jul-2008 09:00","584.867","4","","","","",""
"212270","07-Jul-2008 09:00","513.062","4","","","","",""
"212270","08-Jul-2008 09:00","484.299","4","","","","",""
"212270","09-Jul-2008 09:00","488.652","4","","","","",""
"212270","10-Jul-2008 09:00","510.81","4","","","","",""
"212270","11-Jul-2008 09:00","488.652","4","","","","",""
"212270","13-Jul-2008 09:00","497.437","4","","","","",""
"212270","14-Jul-2008 09:00","510.81","4","","","","",""
"212270","15-Jul-2008 09:00","497.437","4","","","","",""
"212270","16-Jul-2008 09:00","477.818","6","","","","",""
"212270","17-Jul-2008 09:00","486.472","6","","","","",""
"212270","18-Jul-2008 09:00","486.472","6","","","","",""
"212270","19-Jul-2008 09:00","475.671","6","","","","",""
"212270","20-Jul-2008 09:00","473.53","6","","","","",""
"212270","21-Jul-2008 09:00","501.868","6","","","","",""
"212270","22-Jul-2008 09:00","488.652","6","","","","",""
"212270","23-Jul-2008 09:00","501.868","6","","","","",""
"212270","25-Jul-2008 09:00","513.062","6","","","","",""
"212270","26-Jul-2008 09:00","515.321","6","","","","",""
"212270","27-Jul-2008 09:00","513.062","6","","","","",""
"212270","28-Jul-2008 09:00","501.868","6","","","","",""
"212270","29-Jul-2008 09:00","504.094","6","","","","",""
"212270","30-Jul-2008 09:00","519.858","6","","","","",""
"212270","31-Jul-2008 09:00","725.041","6","","","","",""
"212270","01-Aug-2008 09:00","719.595","6","","","","",""
"212270","02-Aug-2008 09:00","638.577","6","","","","",""
"212270","03-Aug-2008 09:00","604.041","6","","","","",""
"212270","04-Aug-2008 09:00","573.089","6","","","","",""
"212270","05-Aug-2008 09:00","568.421","6","","","","",""
"212270","06-Aug-2008 09:00","566.097","6","","","","",""
"212270","07-Aug-2008 09:00","566.097","6","","","","",""
"212270","08-Aug-2008 09:00","589.623","6","","","","",""
"212270","09-Aug-2008 09:00","783.864","4","","","","",""
"212270","11-Aug-2008 09:00","674.381","4","","","","",""
"212270","12-Aug-2008 09:00","628.581","4","","","","",""
"212270","13-Aug-2008 09:00","589.623","4","","","","",""
"212270","14-Aug-2008 09:00","526.713","4","","","","",""
"212270","15-Aug-2008 09:00","570.752","4","","","","",""
"212270","16-Aug-2008 09:00","547.641","4","","","","",""
"212270","17-Aug-2008 09:00","540.605","4","","","","",""
"212270","19-Aug-2008 09:00","519.858","4","","","","",""
"212270","20-Aug-2008 09:00","524.421","4","","","","",""
"212270","21-Aug-2008 09:00","519.858","4","","","","",""
"212270","22-Aug-2008 09:00","504.094","4","","","","",""
"212270","23-Aug-2008 09:00","580.137","4","","","","",""
"212270","24-Aug-2008 09:00","535.947","4","","","","",""
"212270","25-Aug-2008 09:00","542.943","4","","","","",""
"212270","26-Aug-2008 09:00","646.142","4","","","","",""
"212270","28-Aug-2008 09:00","559.161","4","","","","",""
"212270","29-Aug-2008 09:00","531.317","4","","","","",""
"212270","30-Aug-2008 09:00","501.868","4","","","","",""
"212270","31-Aug-2008 09:00","488.652","4","","","","",""
"212270","01-Sep-2008 09:00","482.132","4","","","","",""
"212270","02-Sep-2008 09:00","482.132","4","","","","",""
"212270","04-Sep-2008 09:00","513.062","4","","","","",""
"212270","05-Sep-2008 09:00","529.012","4","","","","",""
"212270","06-Sep-2008 09:00","618.688","4","","","","",""
"212270","07-Sep-2008 09:00","842.788","4","","","","",""
"212270","08-Sep-2008 09:00","1857.832","4","","","","",""
"212270","09-Sep-2008 09:00","1649.735","4","","","","",""
"212270","10-Sep-2008 09:00","1043.418","4","","","","",""
"212270","12-Sep-2008 09:00","725.041","4","","","","",""
"212270","13-Sep-2008 09:00","669.188","4","","","","",""
"212270","14-Sep-2008 09:00","582.499","4","","","","",""
"212270","15-Sep-2008 09:00","568.421","4","","","","",""
"212270","16-Sep-2008 09:00","531.317","4","","","","",""
"212270","17-Sep-2008 09:00","552.281","4","","","","",""
"212270","18-Sep-2008 09:00","519.858","4","","","","",""
"212270","19-Sep-2008 09:00","450.402","4","","","","",""
"212270","20-Sep-2008 09:00","408.366","4","","","","",""
"212270","21-Sep-2008 09:00","370.847","4","","","","",""
"212270","22-Sep-2008 09:00","349.479","4","","","","",""
"212270","23-Sep-2008 09:00","323.954","4","","","","",""
"212270","24-Sep-2008 09:00","331.191","4","","","","",""
"212270","25-Sep-2008 09:00","325.753","4","","","","",""
"212270","26-Sep-2008 09:00","316.827","4","","","","",""
"212270","27-Sep-2008 09:00","304.618","4","","","","",""
"212270","28-Sep-2008 09:00","301.19","4","","","","",""
"212270","01-Oct-2008 09:00","266.799","4","","","","",""
"212270","02-Oct-2008 09:00","269.95","4","","","","",""
"212270","03-Oct-2008 09:00","262.119","4","","","","",""
"212270","05-Oct-2008 09:00","302.901","4","","","","",""
"212270","07-Oct-2008 09:00","412.252","4","","","","",""
"212270","08-Oct-2008 09:00","432.05","4","","","","",""
"212270","09-Oct-2008 09:00","372.665","4","","","","",""
"212270","11-Oct-2008 09:00","334.851","4","","","","",""
"212270","12-Oct-2008 09:00","315.062","4","","","","",""
"212270","13-Oct-2008 09:00","361.841","4","","","","",""
"212270","14-Oct-2008 09:00","334.851","4","","","","",""
"212270","15-Oct-2008 09:00","1529.886","4","","","","",""
"212270","18-Oct-2008 09:00","798.314","4","","","","",""
"212270","19-Oct-2008 09:00","582.499","4","","","","",""
"212270","20-Oct-2008 09:00","664.021","4","","","","",""
"212270","21-Oct-2008 09:00","510.81","4","","","","",""
"212270","22-Oct-2008 09:00","426.045","4","","","","",""
"212270","23-Oct-2008 09:00","372.665","4","","","","",""
"212270","24-Oct-2008 09:00","327.558","4","","","","",""
"212270","26-Oct-2008 09:00","254.447","4","","","","",""
"212270","27-Oct-2008 09:00","221.149","4","","","","",""
"212270","28-Oct-2008 09:00","183.241","4","","","","",""
"212270","31-Oct-2008 09:00","146.669","4","","","","",""
"212270","01-Nov-2008 09:00","140.242","4","","","","",""
"212270","02-Nov-2008 09:00","130.882","4","","","","",""
"212270","04-Nov-2008 09:00","129.832","4","","","","",""
"212270","06-Nov-2008 09:00","133","4","","","","",""
"212270","08-Nov-2008 09:00","124.675","4","","","","",""
"212270","09-Nov-2008 09:00","120.657","4","","","","",""
"212270","10-Nov-2008 09:00","112.902","4","","","","",""
"212270","12-Nov-2008 09:00","114.806","4","","","","",""
"212270","14-Nov-2008 09:00","111.021","4","","","","",""
"212270","17-Nov-2008 09:00","119.667","4","","","","",""
"212270","18-Nov-2008 09:00","116.733","4","","","","",""
"212270","19-Nov-2008 09:00","111.021","4","","","","",""
"212270","20-Nov-2008 09:00","104.616","4","","","","",""
"212270","21-Nov-2008 09:00","105.514","4","","","","",""
"212270","22-Nov-2008 09:00","114.806","4","","","","",""
"212270","23-Nov-2008 09:00","107.328","4","","","","",""
"212270","24-Nov-2008 09:00","113.851","4","","","","",""
"212270","26-Nov-2008 09:00","95.935","4","","","","",""
"212270","27-Nov-2008 09:00","112.902","4","","","","",""
"212270","29-Nov-2008 09:00","131.938","4","","","","",""
"212270","30-Nov-2008 09:00","111.959","4","","","","",""
"212270","01-Dec-2008 09:00","113.851","4","","","","",""
"212270","02-Dec-2008 09:00","125.694","4","","","","",""
"212270","03-Dec-2008 09:00","114.806","4","","","","",""
"212270","05-Dec-2008 09:00","86.2","4","","","","",""
"212270","06-Dec-2008 09:00","74.836","4","","","","",""
"212270","07-Dec-2008 09:00","62.991","4","","","","",""
"212270","08-Dec-2008 09:00","63.652","4","","","","",""
"212270","14-Dec-2008 09:00","616.231","4","","","","",""
"212270","15-Dec-2008 09:00","741.541","4","","","","",""
"212270","16-Dec-2008 09:00","448.337","4","","","","",""
"212270","18-Dec-2008 09:00","279.56","4","","","","",""
"212270","19-Dec-2008 09:00","223.917","4","","","","",""
"212270","20-Dec-2008 09:00","170.81","4","","","","",""
"212270","21-Dec-2008 09:00","146.669","4","","","","",""
"212270","22-Dec-2008 09:00","126.72","4","","","","",""
"212270","23-Dec-2008 09:00","110.089","4","","","","",""
"212270","24-Dec-2008 09:00","117.705","4","","","","",""
"212270","25-Dec-2008 09:00","119.667","4","","","","",""
"212270","26-Dec-2008 09:00","106.418","4","","","","",""
"212270","27-Dec-2008 09:00","96.779","4","","","","",""
"212270","28-Dec-2008 09:00","103.723","4","","","","",""
"212270","30-Dec-2008 09:00","87.786","4","","","","",""
"212270","31-Dec-2008 09:00","79.994","4","","","","",""
"212270","02-Jan-2009 09:00","72","4","","","","",""
"212270","03-Jan-2009 09:00","67.038","4","","","","",""
"212270","04-Jan-2009 09:00","64.991","4","","","","",""
"212270","05-Jan-2009 09:00","59.758","4","","","","",""
"212270","06-Jan-2009 09:00","59.127","4","","","","",""
"212270","07-Jan-2009 09:00","56.655","4","","","","",""
"212270","08-Jan-2009 09:00","49.153","4","","","","",""
"212270","09-Jan-2009 09:00","55.449","4","","","","",""
"212270","11-Jan-2009 09:00","59.127","4","","","","",""
"212270","13-Jan-2009 09:00","66.351","4","","","","",""
"212270","14-Jan-2009 09:00","61.682","4","","","","",""
"212270","15-Jan-2009 09:00","56.05","4","","","","",""
"212270","17-Jan-2009 09:00","51.945","4","","","","",""
"212270","18-Jan-2009 09:00","56.05","4","","","","",""
"212270","19-Jan-2009 09:00","53.676","4","","","","",""
"212270","20-Jan-2009 09:00","50.815","4","","","","",""
"212270","21-Jan-2009 09:00","51.378","10","","","","",""
"212270","22-Jan-2009 09:00","48.068","10","","","","",""
"212270","23-Jan-2009 09:00","55.449","10","","","","",""
"212270","24-Jan-2009 09:00","57.88","10","","","","",""
"212270","25-Jan-2009 09:00","50.256","10","","","","",""
"212270","26-Jan-2009 09:00","49.153","10","","","","",""
"212270","28-Jan-2009 09:00","45.222","10","","","","",""
"212270","30-Jan-2009 09:00","41.821","10","","","","",""
"212270","31-Jan-2009 09:00","41.273","10","","","","",""
"212270","01-Feb-2009 09:00","40.196","10","","","","",""
"212270","02-Feb-2009 09:00","38.62","10","","","","",""
"212270","03-Feb-2009 09:00","42.373","10","","","","",""
"212270","07-Feb-2009 09:00","37.092","10","","","","",""
"212270","08-Feb-2009 09:00","34.592","10","","","","",""
"212270","09-Feb-2009 09:00","31.361","10","","","","",""
"212270","10-Feb-2009 09:00","35.719","10","","","","",""
"212270","11-Feb-2009 09:00","40.732","10","","","","",""
"212270","12-Feb-2009 09:00","45.222","10","","","","",""
"212270","13-Feb-2009 09:00","57.265","10","","","","",""
"212270","14-Feb-2009 09:00","52.518","10","","","","",""
"212270","15-Feb-2009 09:00","80.751","10","","","","",""
"212270","16-Feb-2009 09:00","96.779","10","","","","",""
"212270","17-Feb-2009 09:00","95.096","10","","","","",""
"212270","18-Feb-2009 09:00","97.628","10","","","","",""
"212270","19-Feb-2009 09:00","111.959","10","","","","",""
"212270","20-Feb-2009 09:00","98.482","10","","","","",""
"212270","21-Feb-2009 09:00","85.406","10","","","","",""
"212270","22-Feb-2009 09:00","86.2","10","","","","",""
"212270","23-Feb-2009 09:00","79.994","10","","","","",""
"212270","24-Feb-2009 09:00","76.284","10","","","","",""
"212270","25-Feb-2009 09:00","70.556","10","","","","",""
"212270","26-Feb-2009 09:00","69.133","4","","","","",""
"212270","27-Feb-2009 09:00","67.038","4","","","","",""
"212270","28-Feb-2009 09:00","61.682","4","","","","",""
"212270","02-Mar-2009 09:00","56.05","4","","","","",""
"212270","03-Mar-2009 09:00","53.676","4","","","","",""
"212270","04-Mar-2009 09:00","50.815","4","","","","",""
"212270","05-Mar-2009 09:00","53.676","4","","","","",""
"212270","06-Mar-2009 09:00","57.88","4","","","","",""
"212270","08-Mar-2009 09:00","51.378","4","","","","",""
"212270","09-Mar-2009 09:00","53.676","4","","","","",""
"212270","10-Mar-2009 09:00","53.095","4","","","","",""
"212270","11-Mar-2009 09:00","56.05","4","","","","",""
"212270","14-Mar-2009 09:00","69.133","4","","","","",""
"212270","15-Mar-2009 09:00","84.617","4","","","","",""
"212270","16-Mar-2009 09:00","80.751","4","","","","",""
"212270","17-Mar-2009 09:00","74.12","4","","","","",""
"212270","18-Mar-2009 09:00","61.036","4","","","","",""
"212270","19-Mar-2009 09:00","54.263","4","","","","",""
"212270","20-Mar-2009 09:00","43.495","4","","","","",""
"212270","21-Mar-2009 09:00","34.592","4","","","","",""
"212270","23-Mar-2009 09:00","25.319","4","","","","",""
"212270","24-Mar-2009 09:00","20.878","4","","","","",""
"212270","25-Mar-2009 09:00","17.516","4","","","","",""
"212270","26-Mar-2009 09:00","18.006","4","","","","",""
"212270","28-Mar-2009 09:00","11.784","4","","","","",""
"212270","29-Mar-2009 09:00","9.528","4","","","","",""
"212270","30-Mar-2009 09:00","7.105","4","","","","",""
"212270","01-Apr-2009 09:00","8.779","4","","","","",""
"212270","03-Apr-2009 09:00","10.102","4","","","","",""
"212270","05-Apr-2009 09:00","9.25","4","","","","",""
"212270","06-Apr-2009 09:00","8.626","4","","","","",""
"212270","07-Apr-2009 09:00","8.476","4","","","","",""
"212270","08-Apr-2009 09:00","6.981","4","","","","",""
"212270","09-Apr-2009 09:00","5.366","4","","","","",""
"212270","11-Apr-2009 09:00","3.883","4","","","","",""
"212270","21-Apr-2009 09:00","17.76","4","","","","",""
"212270","22-Apr-2009 09:00","22.636","4","","","","",""
"212270","24-Apr-2009 09:00","19.534","4","","","","",""
"212270","25-Apr-2009 09:00","19.798","4","","","","",""
"212270","27-Apr-2009 09:00","15.877","4","","","","",""
"212270","28-Apr-2009 09:00","16.104","4","","","","",""
"212270","29-Apr-2009 09:00","16.8","4","","","","",""
"212270","30-Apr-2009 09:00","17.036","4","","","","",""
"212270","01-May-2009 09:00","17.516","4","","","","",""
"212270","02-May-2009 09:00","17.76","4","","","","",""
"212270","04-May-2009 09:00","19.273","4","","","","",""
"212270","05-May-2009 09:00","19.798","4","","","","",""
"212270","07-May-2009 09:00","20.064","4","","","","",""
"212270","08-May-2009 09:00","20.064","4","","","","",""
"212270","09-May-2009 09:00","19.273","4","","","","",""
"212270","11-May-2009 09:00","18.006","4","","","","",""
"212270","13-May-2009 09:00","15.652","4","","","","",""
"212270","14-May-2009 09:00","14.776","4","","","","",""
"212270","15-May-2009 09:00","12.742","4","","","","",""
"212270","16-May-2009 09:00","10.875","4","","","","",""
"212270","18-May-2009 09:00","10.398","4","","","","",""
"212270","20-May-2009 09:00","10.875","51","","","","",""
"212270","22-May-2009 09:00","16.334","51","","","","",""
"212270","23-May-2009 09:00","143.43","51","","","","",""
"212270","24-May-2009 09:00","651.217","51","","","","",""
"212270","26-May-2009 09:00","519.858","51","","","","",""
"212270","28-May-2009 09:00","262.119","51","","","","",""
"212270","31-May-2009 09:00","163.646","51","","","","",""
"212270","02-Jun-2009 09:00","128.789","51","","","","",""
"212270","04-Jun-2009 09:00","228.114","51","","","","",""
"212270","05-Jun-2009 09:00","236.67","51","","","","",""
"212270","06-Jun-2009 09:00","252.931","51","","","","",""
"212270","07-Jun-2009 09:00","268.371","51","","","","",""
"212270","08-Jun-2009 09:00","315.062","51","","","","",""
"212270","09-Jun-2009 09:00","262.119","51","","","","",""
"212270","10-Jun-2009 09:00","226.709","51","","","","",""
"212270","11-Jun-2009 09:00","192.248","51","","","","",""
"212270","12-Jun-2009 09:00","167.201","51","","","","",""
"212270","13-Jun-2009 09:00","143.43","51","","","","",""
"212270","14-Jun-2009 09:00","127.751","51","","","","",""
"212270","15-Jun-2009 09:00","112.902","51","","","","",""
"212270","16-Jun-2009 09:00","99.342","51","","","","",""
"212270","17-Jun-2009 09:00","86.2","51","","","","",""
"212270","18-Jun-2009 09:00","77.016","4","","","","",""
"212270","19-Jun-2009 09:00","69.841","4","","","","",""
"212270","21-Jun-2009 09:00","59.758","4","","","","",""
"212270","02-Jul-2009 09:00","66.351","4","","","","",""
"212270","03-Jul-2009 09:00","61.036","4","","","","",""
"212270","04-Jul-2009 09:00","57.88","4","","","","",""
"212270","05-Jul-2009 09:00","56.05","4","","","","",""
"212270","08-Jul-2009 09:00","51.378","4","","","","",""
